Time,Height,P,T,RH,WS,WD
77.1,432.57,963.637187,28.12,76.6,1.4583333333333333,132.11
77.1,423.1,964.464843,28.18,76.4,1.4111111111111112,216.42000000000002
78.1,429.51,963.979843,28.15,76.5,2.386111111111111,129.8
79.1,441.76,962.507187,28.01,76.9,1.2611111111111113,185.82
80.1,436.5,963.130937,28.08,76.7,1.5,154.98000000000002
82.1,446.07,962.133281,27.98,77.1,1.0805555555555555,221.86
83.1,450.13,961.736562,27.95,77.2,2.711111111111111,333.7
84.1,464.2,960.170703,27.82,77.6,1.925,36.93000000000001
84.1,454.89,961.207656,27.91,77.4,2.438888888888889,351.46000000000004
85.1,468.36,959.7275,27.79,77.7,1.6194444444444445,82.85000000000002
85.1,459.59,960.71289,27.89,77.5,2.2666666666666666,11.969999999999999
87.1,479.72,958.282968,27.66,78.1,1.036111111111111,156.49
88.1,473.5,959.026484,27.75,77.9,1.3194444444444444,113.26999999999998
90.1,485.21,957.740468,27.62,78.3,1.95,264.49
91.1,499.3,956.213437,27.48,78.5,3.4777777777777774,49.18000000000001
91.1,490.14,957.26625,27.59,78.3,1.2861111111111112,298.81
92.1,504.0,955.706718,27.44,78.7,2.2527777777777778,56.81
92.1,493.92,956.758125,27.52,78.5,2.341666666666667,27.039999999999992
93.1,510.27,955.004062,27.39,78.8,1.8111111111111111,79.63
96.1,515.98,954.454765,27.34,79.0,1.9833333333333334,121.32
97.1,519.74,954.073515,27.31,79.2,1.2805555555555554,124.58999999999997
98.1,525.43,953.32039,27.23,79.4,1.775,57.75
99.1,533.46,952.441953,27.14,79.8,2.536111111111111,34.0
100.1,552.01,950.746718,27.0,80.6,1.6861111111111111,33.41
100.1,540.39,951.895703,27.08,80.1,2.8666666666666667,35.03
101.1,546.56,951.446093,27.06,80.3,3.2972222222222225,23.599999999999994
103.1,568.36,948.974296,26.8,81.4,2.4777777777777774,137.97000000000003
103.1,558.38,950.096875,26.93,80.8,0.8861111111111111,25.129999999999995
104.1,574.1,948.135,26.75,81.4,1.7611111111111113,150.8
104.1,564.82,949.440468,26.85,81.1,1.05,79.66000000000003
105.1,579.87,947.592656,26.7,81.0,2.838888888888889,173.32999999999998
106.1,584.27,947.156875,26.67,80.7,0.6416666666666667,177.72000000000003
107.1,588.47,946.511875,26.62,80.8,1.5527777777777778,281.32
108.1,594.99,945.67664,26.56,81.1,1.3694444444444445,286.56
109.1,599.19,945.091562,26.48,81.2,1.8638888888888887,344.58000000000004
112.1,618.59,943.167734,26.34,80.5,3.6777777777777776,3.9499999999999886
112.1,606.4,944.459453,26.45,81.1,2.072222222222222,337.08000000000004
113.1,623.07,942.582578,26.3,80.3,2.8722222222222222,13.310000000000002
113.1,612.09,943.711015,26.4,81.0,2.6722222222222225,6.47999999999999
114.1,628.39,941.912968,26.28,80.3,2.6166666666666667,28.22
115.1,636.37,941.247578,26.23,80.3,1.4555555555555555,36.78
116.1,642.1,940.602343,26.17,80.3,0.9388888888888889,22.02000000000001
118.1,651.05,939.577812,26.12,80.4,1.7444444444444445,309.13
119.1,657.5,938.770468,26.06,80.4,3.7722222222222226,329.96000000000004
119.1,645.98,940.21125,26.14,80.3,1.15,295.34000000000003
120.1,664.26,938.130937,26.02,80.5,4.236111111111111,324.28
121.1,669.2,937.587187,26.0,80.6,3.05,317.43
122.1,673.77,937.042812,25.99,80.5,2.0694444444444446,308.16999999999996
123.1,679.19,936.509843,25.94,80.5,2.0555555555555554,276.21
124.1,686.13,935.690937,25.9,80.6,2.780555555555556,233.44
125.1,693.29,934.84125,25.85,80.4,2.925,216.25
126.1,699.69,934.430312,25.84,80.3,3.363888888888889,212.93
127.1,705.59,933.903984,25.8,80.2,1.7722222222222221,204.09
129.1,719.27,932.169921,25.69,80.4,3.811111111111111,283.72
130.1,722.86,931.912187,25.67,80.4,4.575,297.48
130.1,712.09,933.025312,25.75,80.3,2.683333333333333,270.57
131.1,728.22,931.309062,25.65,80.5,4.066666666666666,294.82
132.1,733.52,930.616562,25.61,80.6,1.2611111111111113,293.54
133.1,741.67,929.804531,25.55,80.6,1.6416666666666666,293.54
134.1,747.75,929.125156,25.48,80.7,1.1027777777777779,293.54
135.1,755.89,928.684687,25.44,80.7,1.8194444444444444,291.31
136.1,762.12,927.936953,25.4,80.7,1.8888888888888888,291.31
137.1,767.51,927.338906,25.37,80.8,0.4805555555555555,291.31
138.1,772.7,926.854921,25.36,80.8,1.3166666666666667,291.31
139.1,777.47,926.20375,25.34,80.8,1.972222222222222,239.02
141.1,790.97,924.845468,25.25,80.8,4.775,243.6
142.1,795.32,924.402968,25.23,80.8,4.269444444444445,237.23
142.1,785.8,925.428593,25.27,80.8,3.7777777777777777,231.85
143.1,802.94,923.69375,25.21,80.8,3.3805555555555555,219.71
144.1,809.24,922.919687,25.17,80.8,2.530555555555556,217.39
145.1,813.81,922.463593,25.15,80.8,2.436111111111111,208.29
146.1,820.29,921.684453,25.13,80.8,3.588888888888889,215.25
147.1,827.59,920.897187,25.06,81.0,3.905555555555556,222.47
149.1,838.44,919.578593,24.98,81.2,2.555555555555556,227.66
150.1,846.35,918.65164,24.92,81.3,0.6,227.66
150.1,832.8,920.285625,25.01,81.1,2.933333333333333,230.16
152.1,854.42,917.683906,24.89,81.5,1.6305555555555555,305.18
153.1,859.38,916.97625,24.85,81.6,2.3333333333333335,290.95
153.1,851.17,918.206953,24.9,81.4,1.3722222222222222,227.66
154.1,866.16,916.244609,24.8,81.7,2.963888888888889,281.86
155.1,874.83,915.468125,24.77,81.8,4.386111111111111,252.45999999999998
156.1,882.34,914.734687,24.69,82.0,5.455555555555555,214.27
157.1,888.69,914.18625,24.67,82.1,4.680555555555555,206.35
158.1,892.6,913.694375,24.64,82.0,5.691666666666666,219.63
160.1,902.3,912.631171,24.58,81.4,5.525,234.16
161.1,907.13,912.029375,24.55,81.3,4.247222222222223,244.38
161.5,896.92,913.176093,24.62,81.7,6.105555555555555,221.24
162.1,912.15,911.511796,24.54,81.3,3.3833333333333333,251.56
164.1,924.47,910.288515,24.49,81.2,0.6555555555555556,257.82
165.1,929.75,909.729843,24.45,81.2,1.2111111111111112,219.61
165.1,917.83,910.869765,24.51,81.3,1.9805555555555554,257.82
166.1,935.92,909.124218,24.42,81.2,2.9722222222222223,181.4
167.1,941.67,908.605312,24.4,81.2,4.275,183.36
168.1,949.07,907.763125,24.37,81.1,6.116666666666666,204.41
169.1,956.31,906.951562,24.32,81.1,7.469444444444445,215.13
170.1,961.9,906.412265,24.31,81.1,5.838888888888889,222.92000000000002
171.1,966.36,905.807343,24.28,81.1,4.675,223.36
172.1,971.96,905.2375,24.25,81.1,4.961111111111111,217.55
173.1,978.31,904.654375,24.23,81.1,5.172222222222222,212.1
174.1,985.69,903.975625,24.21,81.1,5.738888888888889,217.88
175.1,990.91,903.415312,24.18,81.1,5.883333333333334,225.06
176.1,996.83,902.840703,24.16,81.2,5.719444444444445,229.05
177.1,1003.79,902.058437,24.1,81.2,5.158333333333333,245.9
178.1,1009.77,901.330781,24.06,81.3,3.2916666666666665,249.07999999999998
179.1,1016.5,900.7083590000001,24.02,81.5,3.811111111111111,256.54
180.1,1020.38,900.232421,23.97,81.6,4.966666666666667,251.49
181.1,1025.84,899.532187,23.94,81.7,4.702777777777778,245.23000000000002
182.1,1032.92,898.875781,23.91,81.7,5.561111111111112,251.87
183.1,1038.84,898.355625,23.9,81.6,5.855555555555555,264.02
184.1,1046.4,897.591406,23.86,81.5,6.308333333333334,246.91
185.1,1055.12,896.721406,23.79,81.5,4.680555555555555,217.76
187.1,1066.34,895.720625,23.72,81.5,4.258333333333334,227.51
188.1,1072.04,895.129531,23.69,81.4,4.041666666666667,238.35
188.1,1060.76,896.23,23.75,81.5,4.341666666666667,231.07
190.1,1086.06,893.779531,23.63,81.5,6.15,263.03
191.1,1093.68,893.190781,23.6,81.5,5.977777777777778,258.39
191.1,1078.11,894.4603119999999,23.65,81.4,6.25,259.05
192.1,1099.64,892.613281,23.59,81.5,6.405555555555555,259.11
195.1,1104.48,892.1344530000001,23.56,81.5,5.586111111111111,243.57
196.1,1120.35,890.4902340000001,23.45,81.3,2.091666666666667,240.94
196.1,1109.89,891.521562,23.51,81.4,3.9916666666666667,242.84
197.1,1115.18,890.985468,23.48,81.3,2.838888888888889,239.79
199.1,1138.41,888.3323429999999,23.32,81.6,5.252777777777778,258.53
199.1,1126.27,889.664843,23.43,81.2,3.4472222222222224,266.73
200.1,1135.02,888.858437,23.35,81.3,6.105555555555555,263.87
202.1,1158.35,886.3998429999999,23.2,82.2,3.7083333333333335,269.4
202.1,1143.91,887.6861710000001,23.31,81.8,5.083333333333333,253.56
203.1,1163.72,885.972265,23.18,82.3,3.038888888888889,267.48
203.1,1151.42,886.9526559999999,23.24,82.0,5.313888888888888,272.13
204.1,1167.91,885.4467179999999,23.16,82.4,3.3944444444444444,255.22
205.1,1173.55,884.756015,23.1,82.3,4.825,234.5
208.1,1179.34,884.101406,23.07,82.4,5.883333333333334,235.09
208.3,1188.05,883.01125,23.03,82.5,3.466666666666667,230.82999999999998
209.1,1194.1,882.41125,23.0,82.6,2.2361111111111116,235.47
209.1,1184.93,883.538593,23.05,82.4,5.625,221.18
210.1,1200.08,881.8516400000001,22.98,82.6,3.7555555555555555,289.24
211.1,1206.08,881.292343,22.97,82.6,3.85,293.73
212.1,1216.11,880.7925,22.92,82.6,3.7777777777777777,301.40999999999997
215.1,1234.17,878.809218,22.8,82.9,4.8,244.17000000000002
215.1,1223.06,879.938125,22.9,82.7,3.586111111111111,263.13
216.1,1240.38,878.2602340000001,22.77,83.1,2.861111111111111,242.13
216.1,1230.21,879.2651559999999,22.84,82.8,4.5361111111111105,248.82
218.1,1250.88,876.924687,22.65,83.4,3.3722222222222222,266.83
219.1,1255.72,876.326875,22.65,83.6,3.886111111111111,310.25
219.1,1246.49,877.5482030000001,22.71,83.2,2.975,255.2
222.1,1264.05,875.5966400000001,22.6,83.8,4.208333333333333,307.56
223.1,1280.19,873.90125,22.49,84.5,3.575,285.87
223.1,1269.61,875.008984,22.57,84.1,2.430555555555556,307.95
224.1,1286.13,873.27125,22.43,84.7,5.491666666666666,273.75
224.1,1275.38,874.438125,22.54,84.4,2.3944444444444444,295.23
225.1,1293.34,872.451406,22.36,84.8,8.366666666666667,259.79
226.1,1300.2,871.825,22.33,84.9,7.977777777777778,261.5
228.1,1311.44,870.73789,22.26,85.2,5.111111111111112,270.15999999999997
229.1,1317.95,870.192968,22.23,85.4,4.788888888888889,271.92
229.1,1305.44,871.356093,22.3,85.0,6.719444444444445,260.0
230.1,1324.88,869.3485929999999,22.13,85.6,4.541666666666668,261.96
231.1,1331.42,868.766875,22.09,86.2,3.841666666666667,273.03
232.1,1337.88,868.247421,22.01,86.5,2.6194444444444445,267.78
233.1,1344.1,867.688906,21.98,86.8,2.5027777777777778,269.15999999999997
234.1,1348.8,867.1644530000001,21.96,87.0,1.4166666666666667,269.15999999999997
235.1,1354.02,866.719375,21.94,87.0,1.4416666666666667,269.15999999999997
236.1,1360.58,866.064375,21.88,87.1,2.45,254.32
237.1,1366.45,865.4822650000001,21.86,87.2,3.683333333333333,237.0
238.1,1373.19,864.792187,21.83,87.2,5.602777777777778,244.88
240.1,1383.99,863.756796,21.75,87.2,5.2555555555555555,256.24
241.1,1389.17,863.1853900000001,21.71,87.2,3.8916666666666666,256.64
241.1,1378.9,864.2153119999999,21.79,87.2,5.472222222222222,246.0
242.1,1395.63,862.370468,21.67,87.4,1.925,253.81
243.1,1401.36,861.876875,21.61,87.6,1.3,253.81
244.1,1408.54,861.255,21.58,87.6,1.452777777777778,247.31
246.1,1420.28,859.991875,21.5,87.6,3.5222222222222226,235.17000000000002
247.1,1426.0,859.4426559999999,21.45,87.6,4.944444444444445,243.16
247.1,1414.5,860.570234,21.54,87.5,3.344444444444444,233.25
248.1,1432.79,858.790312,21.41,87.7,6.716666666666667,242.3
249.1,1437.55,858.188281,21.4,87.8,6.775,217.92000000000002
252.1,1454.37,856.5035929999999,21.29,87.9,2.966666666666667,242.53
252.1,1441.78,857.696171,21.37,88.1,5.513888888888888,229.49
253.1,1460.68,855.82164,21.24,87.9,3.2333333333333334,269.11
253.1,1448.23,857.0697650000001,21.35,88.0,3.436111111111111,230.04
254.1,1466.05,855.3114840000001,21.22,87.9,5.055555555555555,277.25
255.1,1471.85,854.75375,21.2,87.9,4.508333333333334,254.53
256.1,1475.7,854.23125,21.16,88.0,4.658333333333333,250.89
258.1,1487.62,853.0850780000001,21.1,88.3,3.363888888888889,209.72
259.1,1493.27,852.549375,21.09,88.5,1.7527777777777778,208.99
259.1,1482.22,853.564843,21.13,88.2,3.9944444444444445,223.34
260.1,1499.55,851.823515,21.06,88.7,1.8888888888888888,218.37
261.1,1506.7,851.003359,20.99,88.6,3.091666666666667,273.03
262.1,1513.64,850.4044530000001,20.94,88.1,5.758333333333334,263.0
263.1,1519.06,849.908281,20.93,87.9,4.875,256.24
264.1,1523.91,849.445859,20.92,87.8,4.288888888888889,250.84
265.1,1529.53,848.8176559999999,20.88,87.8,4.441666666666666,217.85
266.1,1537.19,848.149531,20.84,87.8,4.363888888888889,200.86
267.1,1542.83,847.619921,20.81,87.9,4.041666666666667,204.86
270.1,1563.38,845.8333590000001,20.73,88.9,5.041666666666667,238.07999999999998
270.1,1549.28,846.9529679999999,20.8,88.1,5.427777777777778,205.37
271.1,1568.16,845.339687,20.7,89.0,4.438888888888888,242.17000000000002
271.1,1556.74,846.285937,20.76,88.6,5.872222222222222,220.78
272.1,1573.49,844.791718,20.67,89.1,3.438888888888889,243.41
273.1,1579.23,844.130937,20.62,89.2,1.7694444444444446,246.54000000000002
275.1,1590.83,842.911718,20.56,89.5,1.275,246.54000000000002
276.1,1597.48,842.1714840000001,20.51,89.5,1.297222222222222,246.54000000000002
276.1,1585.69,843.417031,20.56,89.4,1.4194444444444445,246.54000000000002
277.1,1605.89,841.545234,20.48,89.6,2.930555555555556,230.82999999999998
278.1,1610.07,841.095234,20.44,89.5,3.966666666666667,235.3
280.1,1620.48,839.982187,20.34,89.6,2.8916666666666666,241.18
281.1,1626.78,839.31789,20.31,89.7,0.8666666666666667,241.18
281.1,1614.95,840.564218,20.4,89.5,3.9833333333333334,240.59
282.1,1632.82,838.737031,20.27,89.9,2.3944444444444444,275.26
283.1,1638.57,838.167031,20.26,90.1,3.163888888888889,281.98
284.1,1645.77,837.3307030000001,20.21,90.5,3.8916666666666666,242.67000000000002
285.1,1654.33,836.678906,20.14,91.0,4.019444444444444,251.39
287.1,1665.25,835.732656,20.09,91.5,3.7222222222222223,246.63
288.1,1670.97,835.106875,20.03,91.8,2.066666666666667,247.23000000000002
288.1,1659.32,836.246718,20.12,91.3,5.361111111111112,251.64
290.1,1684.24,833.662031,19.93,92.2,3.4222222222222225,266.76
291.1,1690.56,833.094062,19.91,92.3,3.3944444444444444,271.59000000000003
291.1,1677.92,834.4190619999999,19.99,92.0,2.9222222222222225,286.93
292.1,1696.56,832.654375,19.91,92.4,3.911111111111111,275.02
293.3,1702.75,832.0667179999999,19.88,92.4,4.238888888888889,282.54
296.1,1708.13,831.533906,19.83,92.4,1.6694444444444445,282.36
297.1,1724.08,829.874062,19.76,92.1,3.938888888888889,237.1
297.1,1712.46,831.115,19.82,92.4,1.7555555555555555,272.2
298.1,1729.47,829.3413280000001,19.73,92.0,3.986111111111111,242.21
298.1,1717.86,830.440937,19.8,92.2,2.688888888888889,255.19
299.1,1734.68,828.872343,19.73,91.8,3.4527777777777775,240.46
300.1,1740.3,828.334218,19.7,91.5,3.283333333333333,231.53
301.1,1745.96,827.8848429999999,19.7,91.1,2.1083333333333334,230.73
302.1,1752.65,827.272968,19.69,90.8,2.4277777777777776,213.74
303.1,1761.51,826.568437,19.68,90.6,3.361111111111111,228.35
304.1,1768.41,825.9533590000001,19.67,90.4,4.588888888888889,233.93
305.1,1773.63,825.4288280000001,19.66,90.2,5.977777777777778,232.09
306.1,1777.51,824.9842179999999,19.66,89.9,6.027777777777778,221.82999999999998
307.1,1783.41,824.399062,19.65,89.8,6.161111111111111,218.88
310.1,1802.71,822.64875,19.64,89.3,2.844444444444444,208.1
310.1,1790.43,823.777031,19.64,89.7,5.025,202.59
311.1,1810.11,821.884375,19.63,88.9,1.1194444444444445,208.1
311.1,1796.04,823.221562,19.64,89.6,4.702777777777778,207.22
312.1,1816.94,821.3425,19.6,88.6,2.9916666666666667,276.15999999999997
313.1,1824.0,820.848281,19.6,88.2,4.569444444444445,274.33
314.1,1831.09,820.2445309999999,19.61,87.7,5.844444444444445,255.64
315.1,1838.12,819.54375,19.6,87.3,6.752777777777778,232.99
316.1,1845.43,818.981718,19.58,87.0,6.361111111111112,219.11
317.1,1851.13,818.460937,19.58,86.8,7.088888888888889,215.37
318.1,1858.75,817.586718,19.57,86.5,6.827777777777778,227.07999999999998
319.1,1864.15,817.021406,19.54,86.2,6.688888888888888,236.22
320.1,1869.35,816.5983590000001,19.55,86.0,5.233333333333333,237.93
321.1,1873.5,816.0321090000001,19.54,85.8,4.297222222222222,226.57999999999998
322.1,1880.51,815.38375,19.5,85.8,1.7805555555555554,202.06
323.1,1884.94,814.96125,19.5,85.7,1.9611111111111112,205.23
324.1,1889.52,814.5384369999999,19.51,85.7,3.0055555555555555,226.71
326.1,1898.34,813.348281,19.48,85.6,4.291666666666667,236.56
327.1,1903.39,812.85375,19.47,85.6,4.338888888888889,246.16
327.1,1894.08,813.884687,19.51,85.6,3.7333333333333334,233.82
328.1,1909.96,812.3477340000001,19.47,85.5,3.783333333333333,243.0
329.1,1916.53,811.76875,19.44,85.5,4.883333333333334,232.89
330.1,1924.2,811.183906,19.43,85.5,6.605555555555555,222.94
332.1,1934.57,810.06789,19.42,85.5,6.197222222222222,223.57
333.1,1941.89,809.373906,19.39,85.4,4.886111111111111,236.1
333.1,1930.04,810.589218,19.43,85.5,7.158333333333333,214.18
334.1,1948.45,808.7542960000001,19.35,85.5,4.713888888888889,256.3
335.1,1953.73,808.2728119999999,19.33,85.5,3.569444444444444,257.27
336.1,1959.53,807.65,19.31,85.6,4.008333333333334,243.17000000000002
337.1,1966.23,807.079375,19.27,85.7,4.549999999999999,214.63
338.1,1971.02,806.4313280000001,19.22,85.7,4.644444444444445,212.87
339.1,1978.02,805.955937,19.22,85.8,5.652777777777778,199.61
342.1,1983.25,805.445312,19.21,85.9,4.975,199.28
343.1,2000.72,803.86,19.13,86.0,3.2694444444444444,215.22
343.1,1990.0,804.904062,19.18,85.9,3.763888888888889,196.18
344.1,2006.77,803.16039,19.08,86.2,4.558333333333334,241.5
344.1,1995.82,804.361718,19.16,86.0,2.8777777777777778,205.57999999999998
346.1,2022.11,801.904687,18.99,86.5,6.877777777777778,233.53
347.1,2026.97,801.5394530000001,18.99,86.6,5.802777777777778,227.22
347.1,2015.64,802.4075,19.02,86.3,6.3694444444444445,239.35
348.1,2031.91,800.978281,18.93,86.7,3.886111111111111,231.75
349.1,2037.09,800.298281,18.89,86.8,3.2222222222222223,235.32
350.1,2044.28,799.787734,18.84,86.9,2.966666666666667,259.96
351.1,2047.73,799.2575,18.83,87.1,2.444444444444444,254.3
352.1,2052.28,798.841562,18.81,87.1,3.125,225.18
353.1,2058.7,798.228515,18.76,87.2,5.333333333333333,198.87
354.1,2063.77,797.8083590000001,18.73,87.3,6.188888888888888,205.94
355.1,2069.53,797.306875,18.72,87.4,6.375,212.95
356.1,2075.69,796.694531,18.69,87.5,4.95,206.87
358.1,2091.75,795.456875,18.58,87.8,2.2944444444444443,212.71
359.1,2097.35,794.943437,18.56,88.0,1.5416666666666667,212.71
359.1,2083.98,796.013906,18.61,87.7,4.108333333333333,212.6
360.1,2102.86,794.388437,18.51,88.1,1.9333333333333333,230.25
361.1,2108.01,793.97375,18.47,88.2,3.2944444444444443,259.44
362.1,2115.22,793.276328,18.45,88.4,4.566666666666666,251.16
363.1,2123.97,792.6221869999999,18.39,88.5,5.6,234.98
364.1,2126.88,792.180781,18.34,88.7,6.063888888888888,217.76
365.1,2130.67,791.872968,18.33,88.8,6.227777777777778,217.2
366.1,2136.1,791.393437,18.3,88.9,5.691666666666666,226.62
367.1,2141.55,790.877812,18.27,88.9,5.336111111111111,232.38
368.1,2146.05,790.3276559999999,18.21,89.1,4.280555555555555,244.79000000000002
369.1,2151.82,789.804531,18.17,89.2,3.219444444444444,246.22
370.1,2157.05,789.261171,18.16,89.3,2.466666666666667,230.35
371.1,2164.35,788.514687,18.1,89.4,3.4166666666666665,188.64
374.1,2169.97,788.045312,18.05,89.5,4.366666666666666,182.45
375.1,2188.59,786.331406,17.9,90.0,4.2138888888888895,214.48
375.1,2175.8,787.550781,18.02,89.7,4.938888888888888,181.98
376.1,2194.13,785.786718,17.84,90.3,3.713888888888889,248.49
376.1,2181.51,787.071875,17.99,89.8,4.836111111111111,197.19
378.1,2207.1,784.5310929999999,17.74,90.7,6.383333333333334,222.82
379.1,2213.12,783.972421,17.7,90.8,5.325,227.39
379.1,2199.77,785.16375,17.81,90.5,6.675,254.95
380.1,2219.9,783.35625,17.65,91.0,4.275,221.06
381.1,2226.88,782.693437,17.58,91.2,4.855555555555555,233.17000000000002
382.1,2232.39,782.2263280000001,17.52,91.5,4.733333333333333,228.88
383.1,2237.79,781.7828119999999,17.5,91.6,4.152777777777778,227.52
384.1,2244.72,781.165781,17.45,91.7,5.736111111111112,216.54
385.1,2252.2,780.608125,17.38,91.9,7.433333333333334,210.32
386.1,2257.75,780.125625,17.36,92.0,6.677777777777778,202.46
387.1,2262.14,779.692812,17.32,92.1,6.472222222222222,202.69
388.1,2267.72,779.09375,17.31,92.2,5.341666666666667,216.79
389.1,2273.84,778.417968,17.26,92.3,4.594444444444445,245.76999999999998
390.1,2278.92,778.004453,17.24,92.4,3.688888888888889,250.67000000000002
391.1,2283.61,777.521562,17.23,92.5,2.711111111111111,251.75
392.1,2290.1,776.988125,17.2,92.6,1.4333333333333333,251.75
393.1,2297.29,776.3435929999999,17.16,92.7,2.838888888888889,156.20999999999998
394.1,2303.32,775.890703,17.13,92.8,3.9777777777777774,184.11
395.1,2307.92,775.3596090000001,17.11,92.9,5.033333333333333,198.65
396.1,2315.28,774.760781,17.08,92.9,4.975,215.61
397.1,2322.23,774.175156,17.02,93.0,4.613888888888889,230.41
398.1,2327.8,773.623906,16.99,93.1,2.836111111111111,228.99
399.1,2333.08,773.066875,16.97,93.2,4.2444444444444445,231.47
